0.0007761818,0.0010126795,0.0016387305,0.0018983161,0.0014024415,0.0008805239,0.0001721443,-0.0002592778,-0.0002662408,-0.0001533729,-0.0000048644,0.0002385108,0.0006190811,0.0001758269,0.0000815140,0.0000000000,-1.0000000000
0.0001529252,0.0005612293,0.0008026900,0.0013988151,0.0016621116,0.0012216586,0.0007454705,0.0000859097,-0.0003210451,-0.0003304769,-0.0002255331,-0.0000852616,0.0001467438,0.0005114107,0.0000897709,0.0000000000,-1.0000000000
-0.0012899693,-0.0001114394,0.0002946333,0.0005474834,0.0011251188,0.0013971804,0.0010099564,0.0005793516,-0.0000315941,-0.0004113468,-0.0004179432,-0.0003157137,-0.0001790325,0.0000460464,0.0003992069,0.0000000000,-1.0000000000
-0.0018921392,-0.0017351809,-0.0006461026,-0.0002435525,0.0000177927,0.0005789640,0.0008578283,0.0005167194,0.0001266895,-0.0004402355,-0.0007945043,-0.0007973828,-0.0006966470,-0.0005624618,-0.0003430906,0.0000000000,-1.0000000000
-0.0019503012,-0.0016741715,-0.0015036702,-0.0004794171,-0.0000739284,0.0001998898,0.0007515788,0.0010403549,0.0007435238,0.0003933314,-0.0001304592,-0.0004580440,-0.0004539983,-0.0003514321,-0.0002166882,0.0000000000,-1.0000000000
-0.0015630332,-0.0018863768,-0.0016022556,-0.0014151571,-0.0004415152,-0.0000314854,0.0002549359,0.0008000593,0.0010989362,0.0008427752,0.0005298622,0.0000466860,-0.0002548342,-0.0002426255,-0.0001367228,0.0000000000,-1.0000000000
-0.0018757904,-0.0016232801,-0.0018735568,-0.0015835908,-0.0013836109,-0.0004545685,-0.0000427531,0.0002528435,0.0007906185,0.0010969829,0.0008760341,0.0005959959,0.0001492510,-0.0001286255,-0.0001089417,0.0000000000,-1.0000000000
-0.0024429230,-0.0018226174,-0.0015670945,-0.0017754394,-0.0014951778,-0.0012969379,-0.0004177798,-0.0000150001,0.0002793655,0.0008023637,0.0011079765,0.0009121668,0.0006562623,0.0002377969,-0.0000227152,0.0000000000,-1.0000000000
-0.0030877307,-0.0028235259,-0.0021792145,-0.0018719774,-0.0020024186,-0.0016929257,-0.0014636886,-0.0005996960,-0.0001803300,0.0001348114,0.0006642445,0.0009868130,0.0008297872,0.0006106680,0.0002317866,0.0000000000,-1.0000000000
-0.0040497375,-0.0035700426,-0.0032632858,-0.0026175656,-0.0022829081,-0.0023602921,-0.0020366000,-0.0017900999,-0.0009481717,-0.0005223059,-0.0001959730,0.0003326469,0.0006644937,0.0005372272,0.0003468699,0.0000000000,-1.0000000000
-0.0055928492,-0.0046792129,-0.0041631025,-0.0038138937,-0.0031602790,-0.0027965329,-0.0028226895,-0.0024813432,-0.0022149855,-0.0013885467,-0.0009535078,-0.0006140630,-0.0000833895,0.0002593913,0.0001616507,0.0000000000,-1.0000000000
-0.0065008080,-0.0058298692,-0.0049441101,-0.0044175670,-0.0040486299,-0.0034015611,-0.0030242469,-0.0030154626,-0.0026667558,-0.0023900267,-0.0015839360,-0.0011467443,-0.0008009454,-0.0002733786,0.0000748122,0.0000000000,-1.0000000000
-0.0074587044,-0.0066547700,-0.0059852818,-0.0051189768,-0.0045806371,-0.0041916851,-0.0035470654,-0.0031550863,-0.0031127614,-0.0027546360,-0.0024660024,-0.0016757579,-0.0012346098,-0.0008811905,-0.0003547162,0.0000000000,-1.0000000000
-0.0076684070,-0.0070872406,-0.0063102911,-0.0056514067,-0.0048093438,-0.0042677872,-0.0038671051,-0.0032291926,-0.0028283214,-0.0027595749,-0.0023957177,-0.0020987492,-0.0013249502,-0.0008822817,-0.0005237834,0.0000000000,-1.0000000000
-0.0075567270,-0.0070613888,-0.0064980827,-0.0057526737,-0.0051106214,-0.0042959820,-0.0037575653,-0.0033515445,-0.0027236362,-0.0023184975,-0.0022291894,-0.0018626754,-0.0015603823,-0.0008035220,-0.0003613990,0.0000000000,-1.0000000000
-0.0077600548,-0.0070965361,-0.0066142757,-0.0060682878,-0.0053513879,-0.0047255145,-0.0039361088,-0.0034018839,-0.0029922485,-0.0023739921,-0.0019657305,-0.0018584237,-0.0014897234,-0.0011827468,-0.0004414335,0.0000000000,-1.0000000000
-0.0088031834,-0.0072165149,-0.0065837214,-0.0061108362,-0.0055778332,-0.0048838842,-0.0042709488,-0.0035026905,-0.0029714906,-0.0025579262,-0.0019475180,-0.0015357519,-0.0014114325,-0.0010398983,-0.0007278377,0.0000000000,-1.0000000000
-0.0075191153,-0.0079429790,-0.0064825749,-0.0058645312,-0.0053906379,-0.0048609596,-0.0041801676,-0.0035728571,-0.0028182803,-0.0022854808,-0.0018644883,-0.0012575186,-0.0008393185,-0.0006964861,-0.0003194354,0.0000000000,-1.0000000000
-0.0073112786,-0.0070731919,-0.0074398832,-0.0060908883,-0.0054942474,-0.0050274581,-0.0045075561,-0.0038443901,-0.0032476265,-0.0025102432,-0.0019806459,-0.0015570966,-0.0009569024,-0.0005362067,-0.0003794731,0.0000000000,-1.0000000000
-0.0066561585,-0.0068681521,-0.0066236270,-0.0069341600,-0.0056714856,-0.0050888092,-0.0046246021,-0.0041101252,-0.0034598265,-0.0028701939,-0.0021462609,-0.0016178935,-0.0011904953,-0.0005950296,-0.0001707505,0.0000000000,-1.0000000000
-0.0067964143,-0.0063975695,-0.0065636376,-0.0063222697,-0.0065929916,-0.0054096274,-0.0048456781,-0.0043897571,-0.0038853623,-0.0032511917,-0.0026722596,-0.0019642951,-0.0014406804,-0.0010130946,-0.0004248420,0.0000000000,-1.0000000000
-0.0063306957,-0.0062594858,-0.0058744110,-0.0060049295,-0.0057674006,-0.0060050599,-0.0048908755,-0.0043449722,-0.0038979833,-0.0034040119,-0.0027856383,-0.0022176673,-0.0015254103,-0.0010073307,-0.0005806639,0.0000000000,-1.0000000000
-0.0059285529,-0.0056563051,-0.0055681333,-0.0051970382,-0.0052996942,-0.0050665420,-0.0052765159,-0.0042233238,-0.0036947159,-0.0032570226,-0.0027736169,-0.0021706286,-0.0016137196,-0.0009368313,-0.0004248640,0.0000000000,-1.0000000000
-0.0057167937,-0.0052272199,-0.0049855447,-0.0049086722,-0.0045702568,-0.0046669858,-0.0044526299,-0.0046515098,-0.0036634863,-0.0031610763,-0.0027415065,-0.0022764746,-0.0016954869,-0.0011560616,-0.0005000423,0.0000000000,-1.0000000000
-0.0051346420,-0.0047088696,-0.0043115488,-0.0041241325,-0.0040807332,-0.0037903705,-0.0038993609,-0.0037162654,-0.0039183935,-0.0029997555,-0.0025315876,-0.0021381500,-0.0016986672,-0.0011458545,-0.0006299262,0.0000000000,-1.0000000000
-0.0040983175,-0.0039314398,-0.0036143342,-0.0033004556,-0.0031649455,-0.0031551782,-0.0029104866,-0.0030337607,-0.0028811059,-0.0030886232,-0.0022342627,-0.0017993137,-0.0014317793,-0.0010176210,-0.0004925119,0.0000000000,-1.0000000000
-0.0025650140,-0.0030867986,-0.0030093867,-0.0027731556,-0.0025229915,-0.0024266704,-0.0024415038,-0.0022326968,-0.0023651077,-0.0022362397,-0.0024456883,-0.0016464605,-0.0012395043,-0.0008937369,-0.0005011171,0.0000000000,-1.0000000000
-0.0012330815,-0.0016090899,-0.0021584307,-0.0021509990,-0.0019811448,-0.0017850224,-0.0017228284,-0.0017595217,-0.0015826640,-0.0017236600,-0.0016163554,-0.0018278997,-0.0010786787,-0.0006976684,-0.0003723283,0.0000000000,-1.0000000000
0.0006593134,-0.0003221599,-0.0007614599,-0.0013442495,-0.0014057026,-0.0013024499,-0.0011625644,-0.0011390358,-0.0012029968,-0.0010616957,-0.0012169511,-0.0011349169,-0.0013537375,-0.0006548108,-0.0003022029,0.0000000000,-1.0000000000
0.0024793880,0.0015115802,0.0005099543,0.0000103824,-0.0006086798,-0.0007364952,-0.0006983297,-0.0006148629,-0.0006323125,-0.0007268238,-0.0006230240,-0.0007964399,-0.0007420164,-0.0009718926,-0.0003227361,0.0000000000,-1.0000000000
0.0045489374,0.0032429382,0.0022596693,0.0012500349,0.0007064760,0.0000612318,-0.0001202432,-0.0001364549,-0.0001011196,-0.0001539425,-0.0002750387,-0.0002043836,-0.0003938461,-0.0003641450,-0.0006038602,0.0000000000,-1.0000000000
0.0072565934,0.0055232436,0.0042324733,0.0032345813,0.0022159830,0.0016324427,0.0009617175,0.0007304184,0.0006630064,0.0006521549,0.0005642848,0.0004160313,0.0004536533,0.0002467323,0.0002512026,0.0000000000,-1.0000000000
0.0084164272,0.0071824082,0.0055293758,0.0042634448,0.0032635826,0.0022457685,0.0016347001,0.0009472887,0.0006766966,0.0005674004,0.0005180330,0.0004008353,0.0002298455,0.0002390194,0.0000174670,0.0000000000,-1.0000000000
0.0089192282,0.0084538579,0.0072704861,0.0056905736,0.0044525970,0.0034571136,0.0024449025,0.0018139145,0.0011149548,0.0008120548,0.0006672087,0.0005845446,0.0004417680,0.0002508141,0.0002345874,0.0000000000,-1.0000000000
0.0090630870,0.0086383001,0.0081664271,0.0070393036,0.0055344577,0.0043329675,0.0033522616,0.0023543986,0.0017139957,0.0010116908,0.0006858076,0.0005139165,0.0004052852,0.0002428179,0.0000367644,0.0000000000,-1.0000000000
0.0099572651,0.0090025064,0.0085604523,0.0080812488,0.0069993792,0.0055576894,0.0043877139,0.0034199845,0.0024346951,0.0017857641,0.0010800399,0.0007329252,0.0005357778,0.0004025623,0.0002210220,0.0000000000,-1.0000000000
0.0109161645,0.0097022099,0.0087782455,0.0083180039,0.0078282930,0.0067812088,0.0053915208,0.0042474671,0.0032898840,0.0023145751,0.0016568701,0.0009468496,0.0005792545,0.0003577385,0.0002005674,0.0000000000,-1.0000000000
0.0115209034,0.0107141691,0.0095490343,0.0086365489,0.0081492234,0.0076398090,0.0066133027,0.0052612316,0.0041337072,0.0031796726,0.0022083725,0.0015383444,0.0008202667,0.0004301875,0.0001827100,0.0000000000,-1.0000000000
0.0115024901,0.0111671187,0.0103959582,0.0092870438,0.0083990686,0.0079015886,0.0073860105,0.0063868506,0.0050765934,0.0039719383,0.0030285616,0.0020676023,0.0013925469,0.0006725837,0.0002669011,0.0000000000,-1.0000000000
0.0113852709,0.0109372940,0.0106133225,0.0098881178,0.0088416414,0.0079885002,0.0074944129,0.0069838008,0.0060178105,0.0047530981,0.0036767880,0.0027502254,0.0018051738,0.0011314994,0.0004151603,0.0000000000,-1.0000000000
0.0107137566,0.0106650461,0.0102420855,0.0099276420,0.0092412393,0.0082488754,0.0074272186,0.0069374169,0.0064321117,0.0054963120,0.0042732203,0.0032235198,0.0023132762,0.0013837039,0.0007122322,0.0000000000,-1.0000000000
0.0100260264,0.0097973160,0.0097251966,0.0093157076,0.0090034011,0.0083451495,0.0073957783,0.0065988826,0.0061105892,0.0056078283,0.0046970191,0.0035097653,0.0024829434,0.0015865525,0.0006702361,0.0000000000,-1.0000000000
0.0093733394,0.0091010720,0.0088749454,0.0087931973,0.0084028741,0.0080993434,0.0074715752,0.0065656132,0.0057961936,0.0053144090,0.0048184644,0.0039342326,0.0027833099,0.0017810677,0.0009008744,0.0000000000,-1.0000000000
0.0088410330,0.0081314207,0.0078841324,0.0076757353,0.0075985908,0.0072351791,0.0069485419,0.0063555932,0.0054954497,0.0047575504,0.0042881019,0.0038040921,0.0029491227,0.0018361162,0.0008609798,0.0000000000,-1.0000000000
0.0081414637,0.0076414472,0.0070046470,0.0067752459,0.0065790015,0.0065030821,0.0061603554,0.0058863363,0.0053222608,0.0045015000,0.0037909311,0.0033319153,0.0028580642,0.0020291490,0.0009504288,0.0000000000,-1.0000000000
0.0066882826,0.0066107044,0.0062115458,0.0056650459,0.0054771954,0.0053139553,0.0052586061,0.0049508813,0.0047030741,0.0041781103,0.0034048431,0.0027301984,0.0022910123,0.0018358274,0.0010393002,0.0000000000,-1.0000000000
0.0042728229,0.0051302438,0.0051199591,0.0047989889,0.0043254629,0.0041712356,0.0040348526,0.0039959231,0.0037175685,0.0034918348,0.0030008131,0.0022695341,0.0016269473,0.0012054953,0.0007670793,0.0000000000,-1.0000000000
0.0025151640,0.0030731440,0.0039092145,0.0039552974,0.0037021191,0.0032937726,0.0031718571,0.0030618533,0.0030400066,0.0027899867,0.0025861325,0.0021275925,0.0014361824,0.0008246669,0.0004213046,0.0000000000,-1.0000000000
0.0016260300,0.0017555838,0.0023112877,0.0031226144,0.0032100589,0.0030107549,0.0026563045,0.0025609883,0.0024729226,0.0024651075,0.0022395151,0.0020546361,0.0016250363,0.0009697540,0.0003866831,0.0000000000,-1.0000000000
0.0006677340,0.0010054935,0.0011631491,0.0017029120,0.0024812504,0.0025932763,0.0024320179,0.0021179279,0.0020406959,0.0019674943,0.0019681826,0.0017609253,0.0015900335,0.0011838923,0.0005591069,0.0000000000,-1.0000000000
-0.0009558481,-0.0000661386,0.0002785939,0.0004539395,0.0009765629,0.0017233876,0.0018536567,0.0017236584,0.0014440377,0.0013823354,0.0013220974,0.0013302249,0.0011394213,0.0009812322,0.0005965951,0.0000000000,-1.0000000000
-0.0026233882,-0.0017855827,-0.0009250087,-0.0005572371,-0.0003512500,0.0001710178,0.0009029472,0.0010596968,0.0009669772,0.0007270760,0.0006878301,0.0006470999,0.0006691543,0.0004998510,0.0003593365,0.0000000000,-1.0000000000
-0.0032283065,-0.0027648709,-0.0020163521,-0.0012294887,-0.0008846006,-0.0006881014,-0.0001967336,0.0004952018,0.0006513882,0.0005708992,0.0003482272,0.0003129776,0.0002753297,0.0002968548,0.0001352107,0.0000000000,-1.0000000000
-0.0040102967,-0.0031649867,-0.0027568828,-0.0020761488,-0.0013467377,-0.0010176092,-0.0008255207,-0.0003574100,0.0003025505,0.0004610032,0.0003941966,0.0001898047,0.0001609646,0.0001287667,0.0001523055,0.0000000000,-1.0000000000
-0.0035139170,-0.0038127827,-0.0030848999,-0.0027305032,-0.0021141046,-0.0014406883,-0.0011315154,-0.0009485747,-0.0005054065,0.0001221215,0.0002788506,0.0002211695,0.0000306679,0.0000054603,-0.0000236827,0.0000000000,-1.0000000000
-0.0031896135,-0.0033596907,-0.0036423408,-0.0029854522,-0.0026561494,-0.0020779487,-0.0014390120,-0.0011354195,-0.0009499494,-0.0005193541,0.0000876747,0.0002503615,0.0002078650,0.0000364720,0.0000206808,0.0000000000,-1.0000000000
-0.0028226588,-0.0032162796,-0.0033607943,-0.0036112463,-0.0029989649,-0.0026797399,-0.0021252609,-0.0015088762,-0.0012038725,-0.0010104911,-0.0005859976,0.0000071187,0.0001791697,0.0001541911,0.0000037818,0.0000000000,-1.0000000000
-0.0025425450,-0.0028739145,-0.0032119851,-0.0033324177,-0.0035538315,-0.0029785575,-0.0026683050,-0.0021352489,-0.0015398496,-0.0012348572,-0.0010355195,-0.0006175113,-0.0000379971,0.0001415742,0.0001317824,0.0000000000,-1.0000000000
-0.0027516545,-0.0026863079,-0.0029684363,-0.0032677593,-0.0033738678,-0.0035758132,-0.0030373319,-0.0027400017,-0.0022306191,-0.0016584784,-0.0013578866,-0.0011571461,-0.0007485403,-0.0001846709,-0.0000013380,0.0000000000,-1.0000000000
-0.0027299139,-0.0026488793,-0.0025856856,-0.0028413544,-0.0031194079,-0.0032227139,-0.0034160305,-0.0029170081,-0.0026381361,-0.0021563205,-0.0016111253,-0.0013201964,-0.0011233409,-0.0007279673,-0.0001827440,0.0000000000,-1.0000000000
-0.0015667370,-0.0025155341,-0.0024285291,-0.0023593359,-0.0025858369,-0.0028391469,-0.0029339615,-0.0031143930,-0.0026453392,-0.0023790669,-0.0019186484,-0.0013949714,-0.0011104975,-0.0009151037,-0.0005298749,0.0000000000,-1.0000000000
-0.0019937910,-0.0011277173,-0.0019565001,-0.0018667473,-0.0017942818,-0.0019972067,-0.0022298119,-0.0023175456,-0.0024868849,-0.0020446630,-0.0017902223,-0.0013497037,-0.0008462649,-0.0005685031,-0.0003752255,0.0000000000,-1.0000000000
-0.0022007855,-0.0015916709,-0.0007905590,-0.0015298577,-0.0014431795,-0.0013724460,-0.0015587608,-0.0017762098,-0.0018600663,-0.0020216127,-0.0016052049,-0.0013633386,-0.0009426847,-0.0004594932,-0.0001896678,0.0000000000,-1.0000000000
-0.0029792278,-0.0019416845,-0.0013830796,-0.0006377313,-0.0013034675,-0.0012187204,-0.0011487926,-0.0013199233,-0.0015231333,-0.0016025495,-0.0017562086,-0.0013620475,-0.0011309303,-0.0007278161,-0.0002627461,0.0000000000,-1.0000000000
-0.0025621089,-0.0024132078,-0.0015065875,-0.0010089406,-0.0003273501,-0.0009449855,-0.0008731087,-0.0008136423,-0.0009799697,-0.0011779471,-0.0012598612,-0.0014122263,-0.0010433159,-0.0008268444,-0.0004442414,0.0000000000,-1.0000000000
-0.0010004155,-0.0015878519,-0.0015328324,-0.0007630331,-0.0003430116,0.0002610206,-0.0003351860,-0.0002911370,-0.0002554876,-0.0004304596,-0.0006351304,-0.0007294078,-0.0008897192,-0.0005520433,-0.0003566556,0.0000000000,-1.0000000000
0.0006105732,-0.0001712025,-0.0007868451,-0.0008084049,-0.0001544087,0.0001971835,0.0007318505,0.0001521996,0.0001705911,0.0001841104,0.0000005926,-0.0002106858,-0.0003165775,-0.0004844675,-0.0001756387,0.0000000000,-1.0000000000
0.0017673852,0.0011378649,0.0003563284,-0.0002735895,-0.0003521869,0.0002080772,0.0005036275,0.0009799597,0.0004165742,0.0004142526,0.0004098239,0.0002202763,0.0000046176,-0.0001103047,-0.0002837056,0.0000000000,-1.0000000000
0.0025719388,0.0023525247,0.0017094251,0.0009299802,0.0002898913,0.0001639192,0.0006434153,0.0008890738,0.0013127343,0.0007622187,0.0007404385,0.0007189754,0.0005231242,0.0003027667,0.0001790044,0.0000000000,-1.0000000000
0.0034986273,0.0027329154,0.0024506821,0.0017957726,0.0010175071,0.0003683371,0.0002008688,0.0006086488,0.0008083582,0.0011830934,0.0006417549,0.0006007218,0.0005622158,0.0003590964,0.0001330792,0.0000000000,-1.0000000000
0.0045448658,0.0035784305,0.0028132163,0.0024937278,0.0018399390,0.0010720634,0.0004232352,0.0002265162,0.0005766918,0.0007398137,0.0010742296,0.0005439428,0.0004882555,0.0004367131,0.0002291604,0.0000000000,-1.0000000000
0.0054543364,0.0044310732,0.0034959214,0.0027405723,0.0023967296,0.0017488133,0.0009940267,0.0003491049,0.0001296756,0.0004310003,0.0005628349,0.0008619760,0.0003422511,0.0002739659,0.0002111225,0.0000000000,-1.0000000000
0.0066794532,0.0052635267,0.0042906266,0.0033889972,0.0026480173,0.0022879535,0.0016483421,0.0009077226,0.0002686724,0.0000311119,0.0002901955,0.0003946780,0.0006623647,0.0001524532,0.0000729749,0.0000000000,-1.0000000000
0.0074471260,0.0064243194,0.0051270024,0.0042094008,0.0033476233,0.0026287785,0.0022629063,0.0016372036,0.0009148818,0.0002862427,0.0000370552,0.0002619908,0.0003448039,0.0005864772,0.0000876661,0.0000000000,-1.0000000000
0.0069070660,0.0069642103,0.0060613823,0.0048794878,0.0040247365,0.0032112094,0.0025238474,0.0021635134,0.0015590657,0.0008609691,0.0002488095,-0.0000044422,0.0001951544,0.0002629806,0.0004850138,0.0000000000,-1.0000000000
0.0059281641,0.0060879352,0.0061646665,0.0053567544,0.0042704748,0.0034694061,0.0026978731,0.0020383516,0.0016831204,0.0010974593,0.0004209230,-0.0001764660,-0.0004334567,-0.0002571038,-0.0002034407,0.0000000000,-1.0000000000
0.0058616762,0.0058545069,0.0060167377,0.0061019161,0.0053678833,0.0043597522,0.0036032000,0.0028670290,0.0022310440,0.0018794679,0.0013096260,0.0006516088,0.0000668373,-0.0001942149,-0.0000397934,0.0000000000,-1.0000000000
0.0055346597,0.0056668482,0.0056723436,0.0058288765,0.0059147556,0.0052386759,0.0042948901,0.0035753846,0.0028690866,0.0022530478,0.0019039569,0.0013474887,0.0007054554,0.0001315120,-0.0001337848,0.0000000000,-1.0000000000
0.0050334811,0.0054699205,0.0055962623,0.0056059258,0.0057529352,0.0058354936,0.0052065449,0.0043174095,0.0036299536,0.0029499751,0.0023517660,0.0020049425,0.0014605544,0.0008330889,0.0002691219,0.0000000000,-1.0000000000
0.0044009008,0.0046095086,0.0050062860,0.0051270104,0.0051401193,0.0052793483,0.0053594267,0.0047722959,0.0039327069,0.0032755734,0.0026210743,0.0020408256,0.0016978375,0.0011660294,0.0005533797,0.0000000000,-1.0000000000
0.0034322919,0.0036642156,0.0038608264,0.0042329913,0.0043556397,0.0043777001,0.0045156839,0.0045984216,0.0040525127,0.0032613886,0.0026358832,0.0020085996,0.0014486344,0.0011128826,0.0005959389,0.0000000000,-1.0000000000
0.0025484130,0.0028498220,0.0030410049,0.0032081699,0.0035427680,0.0036522596,0.0036693572,0.0037952874,0.0038706787,0.0033528346,0.0025978492,0.0019947335,0.0013867727,0.0008405613,0.0005072061,0.0000000000,-1.0000000000
0.0019982015,0.0020604491,0.0023135979,0.0024774550,0.0026248961,0.0029315667,0.0030330587,0.0030488925,0.0031670392,0.0032384386,0.0027480545,0.0020280973,0.0014478597,0.0008600287,0.0003288398,0.0000000000,-1.0000000000
0.0022178166,0.0016839939,0.0017196823,0.0019381051,0.0020823297,0.0022154414,0.0024999156,0.0025958900,0.0026119526,0.0027244449,0.0027933892,0.0023288075,0.0016418509,0.0010838859,0.0005159356,0.0000000000,-1.0000000000
0.0021631412,0.0017088783,0.0012066906,0.0012198587,0.0014074910,0.0015328264,0.0016513873,0.0019143890,0.0020034299,0.0020178569,0.0021236965,0.0021889712,0.0017464088,0.0010884746,0.0005501964,0.0000000000,-1.0000000000
0.0019461742,0.0016602753,0.0012279071,0.0007458098,0.0007349496,0.0008911707,0.0009951827,0.0010964077,0.0013361986,0.0014151214,0.0014245547,0.0015212345,0.0015803039,0.0011552896,0.0005218681,0.0000000000,-1.0000000000
0.0016965606,0.0015726315,0.0012800844,0.0008530262,0.0003776580,0.0003377767,0.0004589922,0.0005370856,0.0006163973,0.0008295424,0.0008938634,0.0008937932,0.0009776726,0.0010269753,0.0006142286,0.0000000000,-1.0000000000
0.0012251817,0.0012088343,0.0010676030,0.0007751420,0.0003578440,-0.0001067329,-0.0001671095,-0.0000727859,-0.0000145996,0.0000477017,0.0002391033,0.0002920352,0.0002849367,0.0003586182,0.0004002974,0.0000000000,-1.0000000000
0.0010649902,0.0009267313,0.0008865156,0.0007379780,0.0004515287,0.0000479255,-0.0004023742,-0.0004761583,-0.0004018363,-0.0003583162,-0.0003086747,-0.0001346356,-0.0000901431,-0.0001019635,-0.0000360658,0.0000000000,-1.0000000000
0.0018221291,0.0011804368,0.0010301950,0.0009737844,0.0008215132,0.0005421697,0.0001522435,-0.0002837843,-0.0003676576,-0.0003097740,-0.0002784114,-0.0002394268,-0.0000805119,-0.0000432827,-0.0000590753,0.0000000000,-1.0000000000
0.0018276152,0.0018737875,0.0012784406,0.0011234114,0.0010570595,0.0009043357,0.0006334225,0.0002575403,-0.0001639068,-0.0002548661,-0.0002101750,-0.0001885775,-0.0001582802,-0.0000123270,0.0000188924,0.0000000000,-1.0000000000
0.0021192922,0.0018485598,0.0018701860,0.0013102889,0.0011492362,0.0010722401,0.0009169624,0.0006514789,0.0002863660,-0.0001234212,-0.0002218557,-0.0001902204,-0.0001786758,-0.0001574785,-0.0000245546,0.0000000000,-1.0000000000
0.0026298286,0.0021195816,0.0018615295,0.0018698820,0.0013450491,0.0011839195,0.0011018797,0.0009477624,0.0006899623,0.0003370013,-0.0000599743,-0.0001628045,-0.0001409232,-0.0001367735,-0.0001223633,0.0000000000,-1.0000000000
0.0031906863,0.0027061785,0.0022335387,0.0019834443,0.0019781091,0.0014807500,0.0013177361,0.0012295084,0.0010746831,0.0008221423,0.0004787058,0.0000921380,-0.0000156464,-0.0000036141,-0.0000072110,0.0000000000,-1.0000000000
0.0031757938,0.0029763715,0.0025552475,0.0021308344,0.0019025118,0.0018983121,0.0014355423,0.0012807120,0.0011956022,0.0010476492,0.0008064915,0.0004776693,0.0001060512,-0.0000011202,0.0000065418,0.0000000000,-1.0000000000
0.0026621530,0.0030432368,0.0028698516,0.0024857401,0.0020898610,0.0018701524,0.0018581431,0.0014178117,0.0012635008,0.0011751054,0.0010278018,0.0007919421,0.0004719253,0.0001099584,-0.0000002645,0.0000000000,-0.9130434783
0.0022900804,0.0025365114,0.0028902747,0.0027419489,0.0023930807,0.0020259322,0.0018178604,0.0018027035,0.0013853367,0.0012345217,0.0011458577,0.0010014931,0.0007725640,0.0004625437,0.0001112723,0.0000000000,-0.8260869565
0.0020406895,0.0020905576,0.0023166058,0.0026458416,0.0025167510,0.0021970806,0.0018545955,0.0016568645,0.0016391217,0.0012422373,0.0010948084,0.0010061083,0.0008645434,0.0006420386,0.0003412886,0.0000000000,-0.7391304348
0.0015634794,0.0015875598,0.0016408612,0.0018553133,0.0021679212,0.0020584593,0.0017672778,0.0014496403,0.0012642222,0.0012470876,0.0008710270,0.0007290776,0.0006425353,0.0005054699,0.0002906061,0.0000000000,-0.6521739130
0.0012067611,0.0011628023,0.0011952562,0.0012529227,0.0014587684,0.0017578303,0.0016656568,0.0013999583,0.0011050936,0.0009316208,0.0009159957,0.0005594518,0.0004233213,0.0003395209,0.0002072448,0.0000000000,-0.5652173913
0.0007046695,0.0009012857,0.0008728641,0.0009107438,0.0009708248,0.0011681399,0.0014542088,0.0013758775,0.0011317988,0.0008567011,0.0006936766,0.0006792325,0.0003401829,0.0002092923,0.0001279442,0.0000000000,-0.4782608696
0.0003688152,0.0004301258,0.0006294607,0.0006226664,0.0006728599,0.0007416972,0.0009374146,0.0012170244,0.0011550670,0.0009340973,0.0006804010,0.0005302912,0.0005201472,0.0001999086,0.0000765638,0.0000000000,-0.3913043478
-0.0002878605,0.0000653091,0.0001568304,0.0003691647,0.0003895284,0.0004581275,0.0005414069,0.0007417291,0.0010208166,0.0009778633,0.0007816913,0.0005511490,0.0004163876,0.0004135381,0.0001135291,0.0000000000,-0.3043478261
-0.0002444408,-0.0004990424,-0.0001583617,-0.0000543984,0.0001582967,0.0001926875,0.0002694038,0.0003585033,0.0005568654,0.0008300294,0.0007991084,0.0006209085,0.0004075374,0.0002834036,0.0002842100,0.0000000000,-0.2173913043
-0.0010805337,-0.0006600236,-0.0008617273,-0.0005308281,-0.0004162255,-0.0002028759,-0.0001560662,-0.0000718132,0.0000228830,0.0002199627,0.0004881981,0.0004683324,0.0003066829,0.0001093127,-0.0000046475,0.0000000000,-0.1304347826
-0.0014535167,-0.0011537880,-0.0007478347,-0.0009099716,-0.0005896776,-0.0004682405,-0.0002560997,-0.0002000156,-0.0001103518,-0.0000117130,0.0001833532,0.0004463560,0.0004356543,0.0002883409,0.0001050320,0.0000000000,-0.0434782609
-0.0020074966,-0.0015842293,-0.0012941176,-0.0009054018,-0.0010383893,-0.0007299263,-0.0006051035,-0.0003961005,-0.0003336657,-0.0002406951,-0.0001398173,0.0000523068,0.0003095249,0.0003061559,0.0001710933,0.0000000000,0.0434782609
-0.0023720628,-0.0021020252,-0.0017139809,-0.0014411169,-0.0010746398,-0.0011892176,-0.0008960440,-0.0007727737,-0.0005704237,-0.0005057857,-0.0004128386,-0.0003125843,-0.0001254903,0.0001242888,0.0001256053,0.0000000000,0.1304347826
-0.0028946736,-0.0025946401,-0.0023191632,-0.0019354871,-0.0016563150,-0.0012908726,-0.0013739593,-0.0010800109,-0.0009457147,-0.0007381601,-0.0006616054,-0.0005596390,-0.0004517237,-0.0002616885,-0.0000118456,0.0000000000,0.2173913043
-0.0034336690,-0.0029673672,-0.0026641280,-0.0023829499,-0.0020022386,-0.0017173719,-0.0013526166,-0.0014080982,-0.0011130604,-0.0009687018,-0.0007562056,-0.0006686863,-0.0005582854,-0.0004431295,-0.0002501374,0.0000000000,0.3043478261
